,0,1,2,3,4
0.01,0.9749361430395913,0.977338014682413,0.9870190423033969,0.9475917712432235,0.9707232881506741
0.02,0.9843550446998721,0.977338014682413,0.9905841046919887,0.9805298436003829,0.9903253077526936
0.04,0.9846743295019156,0.977338014682413,0.9963293967443346,0.9805298436003829,0.9992353166627025
0.08,0.9892774943484883,0.9872326843281201,0.9963293967443346,0.985955952760932,0.9992353166627025
0.16,1.0,0.9988828598787104,0.9963293967443346,0.9987232684328119,0.9992353166627025
0.32,0.9998403575989783,1.0,0.9985636769869136,1.0,0.9992353166627025
0.64,1.0,1.0,1.0,1.0,0.9992353166627025
1.0,1.0,1.0,1.0,1.0,0.9995544995544996
